"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","A","TleafCnd.1","Ci","Qin.1","C_i","A_net","PPFD","T_leaf","C","V_cmax_pred","J_max_pred","V_TPU_part","Ac","Aj","Ap","W_carbox","W_regen","W_tpu","A_model","A_residuals","Ac_limiting","Aj_limiting","Ap_limiting","limiting_process"
"420","Inf","298.15","1","21","1800","Curve 3","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","0","9","0","0.170914703460876","0","124.681234126352","2.27772794398945","3.14690385617316","95.9278383455239","7.59849965994051","298.15","473","1800","473","7.59849965994051","1800","298.15","473","0.40085066627768","0.797338770298535","1","35.4660738819275","11.6168054315423","7.4712276811605","37.7162585601043","13.8669901097191","9.7214123593373","7.4712276811605","0.127271978780003","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 3","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","0","9","0","0.170914703460876","0","124.681234126352","2.27772794398945","3.14690385617316","95.9278383455239","7.46615087467013","298.15","659","1800","659","7.46615087467013","1800","298.15","659","0.488336563911231","0.848772208004779","1","43.6976698679101","12.5113147650271","7.4712276811605","45.9478545460869","14.7614994432039","9.7214123593373","7.4712276811605","-0.00507680649037212","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 3","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","0","9","0","0.170914703460876","0","124.681234126352","2.27772794398945","3.14690385617316","95.9278383455239","7.39391675553254","298.15","853","1800","853","7.39391675553254","1800","298.15","853","0.555962245449805","0.88042454073667","1","50.0606072527897","13.0617992031265","7.4712276811605","52.3107919309665","15.3119838813033","9.7214123593373","7.4712276811605","-0.077310925627966","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 3","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","0","9","0","0.170914703460876","0","124.681234126352","2.27772794398945","3.14690385617316","95.9278383455239","7.3505091346512","298.15","1044","1800","1044","7.3505091346512","1800","298.15","1044","0.607089507473533","0.900854939002489","1","54.8711993165717","13.4171163421435","7.4712276811605","57.1213839947485","15.6673010203203","9.7214123593373","7.4712276811605","-0.120718546509302","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 3","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","8","0","9","0","0.170914703460876","0","124.681234126352","2.27772794398945","3.14690385617316","95.9278383455239","7.30995544865113","298.15","1329","1800","1329","7.30995544865113","1800","298.15","1329","0.664697294073199","0.920996480553221","1","60.2915474842436","13.767409803195","7.4712276811605","62.5417321624204","16.0175944813718","9.7214123593373","7.4712276811605","-0.161272232509379","FALSE","FALSE","TRUE","Ap"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","-2.5513865114986","298.15","25","1800","25","-2.5513865114986","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-2.55138651149859","-6.54039755044774",NA,"-1.57935454272352","-5.56836558167267","3000","-2.55138651149859","-2.66453525910038e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","-1.4871402378953","298.15","33","1800","33","-1.4871402378953","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.4871402378953","-2.67324231775304",NA,"-0.515108269120232","-1.70121034897797","3000","-1.4871402378953","-1.99840144432528e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","-0.448858093123542","298.15","41","1800","41","-0.448858093123542","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.44885809312354","0.655353005789127",NA,"0.523173875651531","1.6273849745642","3000","-0.44885809312354","-1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","0.313380954534582","298.15","47","1800","47","0.313380954534582","1800","298.15","47","0.0151937559929182","0.0831807368108302","1","0.313380954534584","2.86268867475854",NA,"1.28541292330965","3.83472064353361","3000","0.313380954534584","-1.22124532708767e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","1.06192350932458","298.15","53","1800","53","1.06192350932458","1800","298.15","53","0.0240416310387917","0.126533002932512","1","1.06192350932458","4.86127435955294",NA,"2.03395547809965","5.83330632832801","3000","1.06192350932458","-6.66133814775094e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","2.87572715646642","298.15","68","1800","68","2.87572715646642","1800","298.15","68","0.0454810374225249","0.218872976465832","1","2.87572715646642","9.11824558038813",NA,"3.84775912524149","10.0902775491632","3000","2.87572715646642","-8.88178419700125e-16","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","4.38443456978493","298.15","81","1800","81","4.38443456978493","1800","298.15","81","0.0633141647289213","0.284433904649143","1","4.38443456978493","12.1406742622297",NA,"5.35646653856","13.1127062310048","3000","4.38443456978493","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","7.23881946483304","298.15","107","1800","107","7.23881946483304","1800","298.15","107","0.0970533833245825","0.387285611943784","1","7.23881946483304","16.8822476157141",NA,"8.21085143360811","17.8542795844892","3000","7.23881946483304","0","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","9.79599417960326","298.15","132","1800","132","9.79599417960326","1800","298.15","132","0.127279537070914","0.461684327092487","1","9.79599417960326","20.3121076983669",NA,"10.7680261483783","21.2841396671419","3000","9.79599417960326","1.77635683940025e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","14.4289632329826","298.15","182","1800","182","14.4289632329826","1800","298.15","182","0.18204186289112","0.566869810609515","1","14.4289632329826","25.161270623674",NA,"15.4009952017576","26.1333025924491","3000","14.4289632329826","3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","19.1242169504406","298.15","240","1800","240","19.1242169504406","1800","298.15","240","0.237540401931958","0.646903101554374","1","19.1242169504406","28.8508906573863",NA,"20.0962489192157","29.8229226261613","3000","19.1242169504406","7.105427357601e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","28.6440789629761","298.15","388","1800","388","28.6440789629761","1800","298.15","388","0.350066468755912","0.760043633960803","1","28.6440789629761","34.0667898171401",NA,"29.6161109317512","35.0388217859152","3000","28.6440789629761","3.5527136788005e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","32.9404928204066","298.15","473","1800","473","32.9404928204066","1800","298.15","473","0.40085066627768","0.797338770298535","1","32.9404928204066","35.7861353615653",NA,"33.9125247891817","36.7581673303404","3000","32.9404928204066","1.4210854715202e-14","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","38.157271671509","298.15","659","1800","659","38.157271671509","1800","298.15","659","0.488336563911231","0.848772208004779","1","40.3419216361601","38.157271671509",NA,"41.3139536049352","39.1293036402841","3000","38.157271671509","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","39.6164779540768","298.15","853","1800","853","39.6164779540768","1800","298.15","853","0.555962245449805","0.88042454073667","1","46.0631485031588","39.6164779540768",NA,"47.0351804719339","40.5885099228518","3000","39.6164779540768","7.105427357601e-15","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","40.558341094382","298.15","1044","1800","1044","40.558341094382","1800","298.15","1044","0.607089507473533","0.900854939002489","1","50.3885860953757","40.558341094382",NA,"51.3606180641507","41.5303730631571","3000","40.558341094382","0","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 4","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","4","0","0","0.0879026424675249","0","184.216428957321","0.970993463299237","17.5572359490581","84.4920419288101","41.48688763218","298.15","1329","1800","1329","41.48688763218","1800","298.15","1329","0.664697294073199","0.920996480553221","1","55.2622850946876","41.48688763218",NA,"56.2343170634627","42.458919600955","3000","41.48688763218","1.4210854715202e-14","FALSE","TRUE","FALSE","Aj"
"420","Inf","298.15","1","21","1800","Curve 5","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.029626364329597","0","188.570318754599","1.26797972631175","9.02404085695744","109.193462848081","-3.31041793414649","298.15","25","1800","25","-3.31041793414649","1800","298.15","25","-0.0186681860072348","-0.120786048051935","1","-3.31041793414649","-5.50578825319856","25.9307756137507","-2.04108206699673","-4.2364523860488","27.2001114809004","-3.31041793414649","-1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 5","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.029626364329597","0","188.570318754599","1.26797972631175","9.02404085695744","109.193462848081","-1.93503709016329","298.15","33","1800","33","-1.93503709016329","1800","298.15","33","-0.00608864996533247","-0.0369017572471199","1","-1.93503709016329","-2.56362887582354","25.9307756137507","-0.665701223013532","-1.29429300867377","27.2001114809004","-1.93503709016329","-1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
"420","Inf","298.15","1","21","1800","Curve 5","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.029626364329597","0","188.570318754599","1.26797972631175","9.02404085695744","109.193462848081","-0.593211041072351","298.15","41","1800","41","-0.593211041072351","1800","298.15","41","0.00618398653411062","0.0353003761792635","1","-0.59321104107235","-0.0312097316812137","25.9307756137507","0.676124826077412","1.23812613546855","27.2001114809004","-0.59321104107235","-1.33226762955019e-15","TRUE","FALSE","FALSE","Ac"
