"Ca","gmc","TleafCnd","total_pressure","oxygen","Qin","curve_identifier","Kc","Ko","Gamma_star","Vcmax_norm","J_norm","RL_norm","gmc_norm","Tp_norm","true_n_Ac_limiting","true_n_Aj_limiting","true_n_Ap_limiting","true_alpha_g","true_alpha_old","true_alpha_s","true_J_at_25","true_RL_at_25","true_Tp_at_25","true_Vcmax_at_25","RSS_reported","Ci_transition","Ci_transition2","Tcorrect","Rd_measured","GammaStar","Km","kminput","gstarinput","fitmethod","citransition","gmeso","fitTPU","alphag","Vcmax","Vcmax_err","Qin_avg","alpha","theta","Rd","Rd_err","ci_star","A_transition","Jmax","Jmax_err","J","J_err","TPU","TPU_err","J_lower","J_upper","Rd_lower","Rd_upper","TPU_lower","TPU_upper","Vcmax_lower","Vcmax_upper","admissible","npts","nparam","dof","RSS","MSE","RMSE","RSE","AIC"
"420","Inf","25","1","21","1800","Curve 128","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.357724882134935","0","102.078673793026","2.46421812117565","17.1907489486411","103.619100423297","0.00213225385629271","102.802725298574",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","103.753206180025","9.68559961688752e-15","1800","0.36125","0.7","2.46685367343138","3.12991402029245e-16","52.8238751123091","6.96053453494337","107.89810538124",NA,"102.182757783061",NA,NA,NA,NA,NA,"2.46685367343138","2.46685367343138",NA,NA,"103.753206180025","103.753206180025","FALSE","17","4","13","0.00213225385629271","0.000125426697428983","0.0111994061194772","0.0128070108693298","-94.4805037935851"
"420","Inf","25","1","21","1800","Curve 129","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.851458152991254","0","180.971568878321","2.25477284332504","10.551538476795","36.5845346783753","0.0593274283947096","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","36.6318830599724","1.67701181948029e-15","1800","0.36125","0.7","2.2571843878236","4.82021682902587e-16","79.7442875837866","21.850848826141","111.912785055368",NA,"105.751168699987",NA,NA,NA,NA,NA,"2.2571843878236","2.2571843878236",NA,NA,"36.6318830599724","36.6318830599724","FALSE","17","4","13","0.0593274283947096","0.00348984872910056","0.059074941634339","0.0675547802753779","-37.9403369637167"
"420","Inf","25","1","21","1800","Curve 130","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.113105350688566","0","81.7118439520476","2.06671531327534","14.1535368718952","94.6627798489062","0.000444332734879129","74.9143554653774",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","94.7852941698544","1.20402393524691e-14","1800","0.36125","0.7","2.06892572482903","2.82419529105751e-16","51.498448220625","3.09731313633813","85.3260211092618",NA,"81.7951610097207",NA,NA,NA,NA,NA,"2.06892572482903","2.06892572482903",NA,NA,"94.7852941698543","94.7852941698544","FALSE","17","4","13","0.000444332734879129","2.61372196987723e-05","0.00511245730532513","0.00584631859759186","-121.142643566322"
"420","Inf","25","1","21","1800","Curve 131","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.602733760351548","0","139.373859282164","1.12609607010148","4.78546337353066","61.0589458983159","2.05228908614103","260.362762320982","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","61.137969515692","8.28387066345859e-15","1800","0.36125","0.7","1.12730046228261","8.74166917446709e-16",NA,"14.3254932873333","98.0988205957913",NA,"93.3991422274806",NA,"5.28420274488026",NA,NA,NA,"1.1273004622826","1.12730046228261",NA,NA,"61.137969515692","61.137969515692","FALSE","17","4","13","2.05228908614103","0.120722887420061","0.347451992971779","0.397326554916253","22.3015318387192"
"420","Inf","25","1","21","1800","Curve 132","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","2","4","0","0.813316788355587","0","172.725562980841","0.875282881478779","9.78956172080711","109.849236202776","6.39664542209143","276.32285078499","401.854367784419","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","109.991405116487","6.67624255566839e-15","1800","0.36125","0.7","0.876219021730673","7.04519736257994e-16","42.1786674355292","28.3769145325981","191.689843550554",NA,"172.901681704841",NA,"11.0517535918586",NA,NA,NA,"0.876219021730672","0.876219021730675",NA,NA,"109.991405116487","109.991405116487","FALSE","17","4","13","6.39664542209143","0.376273260123025","0.613411167263056","0.701462506377345","41.6274361825755"
"420","Inf","25","1","21","1800","Curve 133","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","6","0","0","0.457368522286415","0","184.771272727265","0.842576805737335","13.7243264400586","106.510879896581","0.00409197284272512","340.171289051041",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","106.648728247802","7.80785541513638e-15","1800","0.36125","0.7","0.84347796589921","8.23934749515961e-16","42.1406409262514","32.683938108097","207.01692214536",NA,"184.959673796701",NA,NA,NA,NA,NA,"0.843477965899209","0.843477965899212",NA,NA,"106.648728247802","106.648728247802","FALSE","17","4","13","0.00409197284272512","0.000240704284866184","0.0155146474296448","0.0177416780984237","-83.3990938690263"
"420","Inf","25","1","21","1800","Curve 134","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","14","3","0","0","0.121055510318838","0","121.499176164926","0.590732085653581","13.7678998697177","50.9731977802003","0.00688904481233125","723.24580429742",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","51.0391682357749","3.05957015029707e-15","1800","0.36125","0.7","0.591363890633626","6.56303718001624e-16","44.5849532808014","25.3276110949977","130.017736102718",NA,"121.623062169429",NA,NA,NA,NA,NA,"0.591363890633624","0.591363890633627",NA,NA,"51.0391682357749","51.039168235775","FALSE","17","4","13","0.00688904481233125","0.000405237930137132","0.0201305223513234","0.0230201330149389","-74.5437049571794"
"420","Inf","25","1","21","1800","Curve 135","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.469654417039128","0","174.940715329465","1.54910143668763","8.07376495102421","86.5846203069668","3.19730236805527","337.492716888617","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","86.6966797243893","6.96113900143358e-15","1800","0.36125","0.7","1.55075824529184","7.34583828021843e-16","48.8159387289057","25.5395083621931","163.257430337802",NA,"149.804569533963",NA,"8.71404888948543",NA,NA,NA,"1.55075824529184","1.55075824529184",NA,NA,"86.6966797243893","86.6966797243893","FALSE","17","4","13","3.19730236805527","0.188076609885604","0.433678002538293","0.495929769225695","29.8385098329368"
"420","Inf","25","1","21","1800","Curve 136","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.985366836577887","0","171.614149957034","1.424647369124","16.3823125686496","53.4118331881473","0.126454829577658","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","53.4809597707818","3.67290115155329e-15","1800","0.36125","0.7","1.42617107051838","1.05569798235246e-15","54.8019171093717","33.7705113483976","168.813745397241",NA,"154.39211764511",NA,NA,NA,NA,NA,"1.42617107051837","1.42617107051838",NA,NA,"53.4809597707818","53.4809597707818","FALSE","17","4","13","0.126454829577658","0.00743851938692106","0.0862468514609146","0.0986270479275172","-25.0745086413323"
"420","Inf","25","1","21","1800","Curve 137","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.676411775260931","0","20.9596414709929","1.25037647830555","7.93900680592284","58.6091980551137","0.000762885700460009","36.9443853847634","1317.53635844756","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","32.9517840393491","1.18858678253452","1800","0.36125","0.7","1.26169530276111","0.0141272679751762","71.934228883187","-1.26169520486834","21.2502825380666",NA,"21.0392327572654",NA,"1.61361375385833",NA,NA,NA,"1.23400585752976","1.28938474799245",NA,NA,"30.6221539455814","35.2814141331167","FALSE","17","4","13","0.000762885700460009","4.4875629438824e-05","0.00669892748421895","0.00766051665490003","-111.953556512"
"420","Inf","25","1","21","1800","Curve 138","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","11","0","6","0","0.302111931374529","0","153.415994697809","1.32895682013128","3.398609903045","41.1314235009486","0.240125724667533","234.71095404505","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","41.1846565501775","2.15883287932023e-15","1800","0.36125","0.7","1.33037817772741","1.75475472334202e-16","58.7038025892511","8.16221539736942","61.6620323317612",NA,"59.842385523042",NA,"3.5676851032551",NA,NA,NA,"1.33037817772741","1.33037817772741",NA,NA,"41.1846565501775","41.1846565501776","FALSE","17","4","13","0.240125724667533","0.014125042627502","0.11884882257516","0.135908828226169","-14.1727916003661"
"420","Inf","25","1","21","1800","Curve 139","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.406599593801657","0","77.2142923558364","1.75878695076331","15.7927362623066","84.6026978947921","0.000464805553941196","85.9648806825337",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","84.712192271563","1.51263652831617e-14","1800","0.36125","0.7","1.76066802406425","4.88810446936963e-16","50.7848434427646","4.10630485281354","80.4211177954657",NA,"77.2930235083627",NA,NA,NA,NA,NA,"1.76066802406425","1.76066802406425",NA,NA,"84.712192271563","84.712192271563","FALSE","17","4","13","0.000464805553941196","2.73415031730115e-05","0.00522891032367276","0.0059794877188679","-120.37687057778"
"420","Inf","25","1","21","1800","Curve 140","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","9","1","0","0.87235410208581","0","93.7325292732101","0.704661747065838","6.48111533466727","100.47161236906","0.00505446409709349","90.5915307535426","1021.44427270729","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","100.601644588519","2.00798826089692e-14","1800","0.36125","0.7","0.705415403100198","6.4888399881881e-16","41.548270691852","6.86961414009305","98.5747062285743",NA,"93.8281031602941",NA,"7.02782881490724",NA,NA,NA,"0.705415403100197","0.7054154031002",NA,NA,"100.601644588519","100.601644588519","FALSE","17","4","13","0.00505446409709349","0.000297321417476088","0.0172430106847989","0.0197181370962283","-79.8079353113856"
"420","Inf","25","1","21","1800","Curve 141","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.661872728277231","0","129.239786050306","1.27985867554788","10.7311693112552","93.7811090515461","0.00164540916952288","210.314894610093",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","93.9024822978373","5.20550043189339e-15","1800","0.36125","0.7","1.28122752126423","4.23116423588106e-16","45.9613173503638","18.2533052238956","139.011242986387",NA,"129.371564727511",NA,NA,NA,NA,NA,"1.28122752126423","1.28122752126424",NA,NA,"93.9024822978373","93.9024822978373","FALSE","17","4","13","0.00164540916952288","9.67887746778166e-05","0.0098381286166535","0.011250330489241","-98.8867419571712"
"420","Inf","25","1","21","1800","Curve 142","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.0639718009717763","0","122.209137218003","0.610101157331373","16.5805560694262","92.235490741441","0.00286079271618081","193.932594087476",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","92.3548636199212","9.60319398391027e-15","1800","0.36125","0.7","0.610753678091449","7.80572232517709e-16","41.2837983255287","17.138771600986","130.838247004789",NA,"122.33374713061",NA,NA,NA,NA,NA,"0.610753678091447","0.61075367809145",NA,NA,"92.3548636199212","92.3548636199212","FALSE","17","4","13","0.00286079271618081","0.000168281924481224","0.0129723523110199","0.0148344524053891","-89.4838775441198"
"420","Inf","25","1","21","1800","Curve 143","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.649634313735878","0","50.1906682173954","1.74645392872393","15.352088638451","118.366160873673","0.00437459391022823","36.9443853847634","1317.53635844754","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","78.9074594705787","2.84623021497445","1800","0.36125","0.7","1.77222387573774","0.0338296349554262","55.1029293920788","-1.7722236413204","51.6506736064607",NA,"50.3812602104801",NA,"3.86401421336395",NA,NA,NA,"1.70591779122511","1.83852996025038",NA,NA,"73.3288482492288","84.4860706919286","FALSE","17","4","13","0.00437459391022823","0.000257329053542837","0.0160414791569492","0.0183441332273757","-82.2637236479953"
"420","Inf","25","1","21","1800","Curve 144","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","5","12","0","0","0.163048553509871","0","92.7224849223159","0.863124086125754","17.0581800957024","115.828797601978","0.000250147357197896","61.4075104284792",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","115.978705374675","3.78482250315412e-15","1800","0.36125","0.7","0.864047222195817","5.94268903455453e-17","41.8401731289593","3.29000950664448","97.4534612681918",NA,"92.8170289229188",NA,NA,NA,NA,NA,"0.864047222195817","0.864047222195817",NA,NA,"115.978705374675","115.978705374675","FALSE","17","4","13","0.000250147357197896","1.47145504234057e-05","0.00383595495586245","0.00438658231426679","-130.909543264238"
"420","Inf","25","1","21","1800","Curve 145","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.10867865578155","0","69.2075005249586","2.48161467888858","12.5609672245383","74.433034013724","0.00021807567195809","89.8726347897584",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","74.5293666233606","1.67019876081105e-14","1800","0.36125","0.7","2.48426883726384","5.39726885780301e-16","59.4320200967114","3.05803601490363","71.7563890315676",NA,"69.2780675937428",NA,NA,NA,NA,NA,"2.48426883726384","2.48426883726384",NA,NA,"74.5293666233605","74.5293666233606","FALSE","17","4","13","0.00021807567195809","1.28279807034171e-05","0.00358161705147508","0.00409573579336898","-133.242080137662"
"420","Inf","25","1","21","1800","Curve 146","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","9","3","5","0","0.910503563939128","0","130.354180457769","2.31339224056806","6.04639824822545","107.41483740136","9.63619379023282","161.608751099505","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","107.553855671107","1.04902007162519e-14","1800","0.36125","0.7","2.31586648020035","6.34532508213101e-16",NA,"14.782011202043","140.314777575103",NA,"130.487095421449",NA,"7.05903199692272",NA,NA,NA,"2.31586648020035","2.31586648020035",NA,NA,"107.553855671107","107.553855671107","FALSE","17","4","13","9.63619379023282","0.566834928837225","0.752884406026068","0.860956256828275","48.5932286054835"
"420","Inf","25","1","21","1800","Curve 147","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","9","8","0","0","0.126673090728","0","61.8461623028852","1.03109267883701","7.26767426399514","52.2229282675544","0.000221249933622518","153.536227984248",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","52.2905161474459","2.97547894546166e-15","1800","0.36125","0.7","1.03219546215486","1.79981124238549e-16","50.0714406718465","6.82384948321868","63.8635764581682",NA,"61.9092234213502",NA,NA,NA,NA,NA,"1.03219546215486","1.03219546215486",NA,NA,"52.2905161474459","52.2905161474459","FALSE","17","4","13","0.000221249933622518","1.30147019777952e-05","0.00360758949685177","0.00412543642094635","-132.996415479484"
"420","Inf","25","1","21","1800","Curve 148","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","10","7","0","0","0.363751879524207","0","53.3133630999597","0.837434148266911","6.72547081429511","38.7660103153903","0.000275931958414959","209.422482739157",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","38.8161820031142","2.85406166354791e-15","1800","0.36125","0.7","0.838329808208504","2.31985450693945e-16","51.3334429311759","7.20373287188733","54.7992191104865",NA,"53.3677237939951",NA,NA,NA,NA,NA,"0.838329808208504","0.838329808208505",NA,NA,"38.8161820031142","38.8161820031142","FALSE","17","4","13","0.000275931958414959","1.62312916714682e-05","0.00402880772331818","0.00460711789112121","-129.241772972072"
"420","Inf","25","1","21","1800","Curve 149","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.570613152069272","0","65.7182084472384","1.01662604964571","11.7795393117331","77.0801862186054","0.000276904035149874","72.5936738813418",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","77.179944821598","5.27781197245347e-15","1800","0.36125","0.7","1.01771336048697","1.23797968489997e-16","45.6585835932945","2.94517899839526","68.0065807069025",NA,"65.7852176774619",NA,NA,NA,NA,NA,"1.01771336048697","1.01771336048697",NA,NA,"77.179944821598","77.179944821598","FALSE","17","4","13","0.000276904035149874","1.62884726558749e-05","0.00403589799869557","0.00461522593121335","-129.181989160175"
"420","Inf","25","1","21","1800","Curve 150","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.745289999501547","0","35.5356894960161","0.790554148261435","5.3078426746279","88.2901092044776","0.00219291235773596","36.9443853847634","1317.53635844754","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","55.8675761502239","2.01517048379235","1800","0.36125","0.7","0.80832266181364","0.0239518509363646","47.999969395033","-0.80832249584291","36.2917360466923",NA,"35.6706312715938",NA,"2.73577567645741",NA,NA,NA,"0.761377033978366","0.855268289648915",NA,NA,"51.9178420019909","59.8173102984569","FALSE","17","4","13","0.00219291235773596","0.000128994844572703","0.0113575897343012","0.0129879007533816","-94.0036378932573"
"420","Inf","25","1","21","1800","Curve 151","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","17","0","0","0","0.669021091378527","0","133.196251628175","0.918772378498688","16.1590374428034","21.8274092925712","0.0211185860171394","1328.99999982962",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","21.8556587294862","9.52758935438379e-16","1800","0.36125","0.7","0.919755032020242","2.73850464335313e-16","65.5790974371042","13.4638065692471","65.1282415963253",NA,"63.0942572503665",NA,NA,NA,NA,NA,"0.919755032020242","0.919755032020243",NA,NA,"21.8556587294862","21.8556587294862","FALSE","17","4","13","0.0211185860171394","0.00124226976571408","0.0352458474960396","0.0403051686102791","-55.4999468496302"
"420","Inf","25","1","21","1800","Curve 152","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","6","11","0","0","0.831270136516541","0","47.1772650773637","0.746061874853913","12.7979703799821","55.5995871906634","0.000162379065292804","71.7046653720369",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","55.6715452050016","5.4247373932063e-15","1800","0.36125","0.7","0.746859809517361","1.27244296002928e-16","45.8123423522832","2.04398382824973","48.3348937052033",NA,"47.2253691308913",NA,NA,NA,NA,NA,"0.74685980951736","0.746859809517361",NA,NA,"55.6715452050016","55.6715452050016","FALSE","17","4","13","0.000162379065292804","9.55170972310609e-06","0.00309058404239491","0.00353421806489295","-138.255526516305"
"420","Inf","25","1","21","1800","Curve 153","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.867173794867704","0","39.8892787069315","1.34419232832734","6.80378706719726","44.5132646384882","0.00045175782760254","82.2299614313183",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","44.5708745290816","7.30440466609594e-15","1800","0.36125","0.7","1.3456299807383","2.36042779782488e-16","57.248504977453","1.5213345231814","40.7136720653142",NA,"39.9299516029747",NA,NA,NA,NA,NA,"1.3456299807383","1.3456299807383",NA,NA,"44.5708745290816","44.5708745290816","FALSE","17","4","13","0.00045175782760254","2.6573989858973e-05","0.00515499659155784","0.00589496413248396","-120.860909843009"
"420","Inf","25","1","21","1800","Curve 154","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.285867560232291","0","33.8027867031982","0.58494548286777","10.1401861339808","72.0845310559962","0.00198425183824982","36.9443853847635","1317.53635844754","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","53.1431861042802","1.91690041758864","1800","0.36125","0.7","0.601668839939891","0.02278383562642","45.4125725811342","-0.601668682062744","34.4915671010434",NA,"33.9311480245035",NA,"2.60236519878009",NA,NA,NA,"0.557012522112108","0.646325157767674",NA,NA,"49.3860612858065","56.900310922754","FALSE","17","4","13","0.00198425183824982","0.000116720696367637","0.0108037352969997","0.0123545439733099","-95.703443560742"
"420","Inf","25","1","21","1800","Curve 155","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","3","2","0","0.354218158182921","0","135.478994209203","1.41789909963263","9.54036061992869","68.9614117628662","0.0660777485382793","447.931009966262","827.438723505677","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","69.0506628977604","4.54889603652915e-15","1800","0.36125","0.7","1.41941558355843","6.50031417801185e-16","50.624311435116","25.0193000914188","146.33856839892",NA,"135.617134662631",NA,"9.91173006562951",NA,NA,NA,"1.41941558355843","1.41941558355844",NA,NA,"69.0506628977604","69.0506628977604","FALSE","17","4","13","0.0660777485382794","0.00388692638460467","0.0623452194206153","0.0712944859979634","-36.1084114958182"
"420","Inf","25","1","21","1800","Curve 156","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","14","0","3","0","0.180741767487489","0","151.631363155949","2.35707173747709","10.2993924174644","63.1311781967524","0.0424342770870806","36.9443493063516","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","63.2128837355056","2.4442479179065e-15","1800","0.36125","0.7","2.35959269358939","5.24311886126882e-16","62.2170648152564","-2.35959599267847",NA,NA,NA,NA,"10.5193341178581",NA,NA,NA,"2.35959269358939","2.35959269358939",NA,NA,"63.2128837355056","63.2128837355056","FALSE","17","4","13","0.0424342770870806","0.00249613394629886","0.0499613245050495","0.0571329603691657","-43.6372966850899"
"420","Inf","25","1","21","1800","Curve 157","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","7","10","0","0","0.482863099039532","0","57.6599195636576","1.45919942414155","14.1835707739554","58.325326332124","0.000879047372456019","103.626444560397",NA,"FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","58.4008120484854","6.67668865787992e-15","1800","0.36125","0.7","1.46076007995396","2.1575805593894e-16","53.6709398972127","3.90595731638467","59.4054331257793",NA,"57.7187122014364",NA,NA,NA,NA,NA,"1.46076007995396","1.46076007995396",NA,NA,"58.4008120484854","58.4008120484854","FALSE","17","4","13","0.000879047372456019","5.17086689680011e-05","0.00719087400584944","0.00822307902494333","-109.544136778584"
"420","Inf","25","1","21","1800","Curve 158","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","13","1","3","0","0.68570883095148","0","195.259994011396","1.22314740349306","12.8534174352139","88.7319433557568","1.21370454468341","587.227462143593","689.64197899397","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","88.8467818783947","4.4701991939866e-15","1800","0.36125","0.7","1.22445559487054","7.8971313798792e-16","46.0528292084909","39.0456573196449","220.660289975902",NA,"195.459089851062",NA,"13.9238748197003",NA,NA,NA,"1.22445559487054","1.22445559487055",NA,NA,"88.8467818783946","88.8467818783947","FALSE","17","4","13","1.21370454468341","0.0713943849813771","0.267197277271639","0.305551776385885","13.3717972033696"
"420","Inf","25","1","21","1800","Curve 159","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","0","17","0","0","0.418251414656406","0","24.9746667933417","2.18158109048381","9.62156950024888","61.5672701072181","0.00108315643136494","36.9443853847633","1317.53635844753","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","39.2640221335768","1.41627226256958","1800","0.36125","0.7","2.19580792158806","0.0168334850034801","96.7352982466962","-2.19580780494298","25.3710879062612",NA,"25.0695045727503",NA,"1.92271732756199",NA,NA,NA,"2.16281429098124","2.22880155219488",NA,NA,"36.4881284989404","42.0399157682132","FALSE","17","4","13","0.00108315643136494","6.37150841979375e-05","0.00798217289952664","0.00912796392902659","-105.994606659039"
"420","Inf","25","1","21","1800","Curve 160","269.339066927749","163.714641783332","36.9443833189131","1.00129421850007","1.00101964481088","1.00106952880229","1.00136162647762","1.0009327459823","12","0","5","0","0.00618778777658008","0","142.807128043426","1.56634306973545","8.76235975036398","68.1650531928753","0.000469228661608816","1999.99991561528","400.000077544781","FALSE","FALSE","36.9443833189131","614.82560031725","TRUE","TRUE","bilinear",NA,NA,"TRUE","0","68.2532736657756","7.55224759064896e-15","1800","0.36125","0.7","1.5680183187628","1.07920650846109e-15","52.2700543258218","24.76848176877",NA,NA,NA,NA,"8.77883429098631",NA,NA,NA,"1.5680183187628","1.56801831876281",NA,NA,"68.2532736657756","68.2532736657756","TRUE","17","4","13","0.000469228661608816","2.76016859769892e-05","0.00525373067229271","0.00600787087339994","-120.21586278777"
